"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2011-04-21",7600,7610,7480,7600,5670
"2011-04-22",7690,7690,7510,7570,4740
"2011-04-25",7570,7580,7450,7550,11970
"2011-04-26",7590,7590,7450,7500,11000
"2011-04-27",7570,7570,7430,7490,8110
"2011-04-28",7430,7570,7400,7540,10010
"2011-04-29",7590,7590,7000,7470,21430
"2011-05-02",7440,7470,7340,7450,4070
"2011-05-03",7500,7500,7410,7470,10090
"2011-05-04",7520,7520,7340,7500,8810
"2011-05-06",7500,7500,7450,7490,1080
"2011-05-09",7500,7500,7450,7500,12110
"2011-05-11",7500,7560,7400,7500,6900
"2011-05-12",7500,7500,7430,7490,4540
"2011-05-13",7500,7500,7400,7440,9830
"2011-05-16",7490,7490,7430,7490,4640
"2011-05-17",7500,7500,7400,7500,1260
"2011-05-18",7400,7500,7400,7500,10190
"2011-05-19",7500,7500,7430,7490,1360
"2011-05-20",7410,7500,7300,7500,12270
"2011-05-23",7550,7550,7400,7480,4660
"2011-05-24",7450,7500,7300,7500,13020
"2011-05-25",7500,7540,7350,7420,12491
"2011-05-26",7500,7640,7410,7420,9437
"2011-05-27",7550,7550,7380,7460,9431
"2011-05-30",7480,7500,7410,7470,6061
"2011-05-31",7550,7550,7400,7490,8190
"2011-06-01",7590,7590,7440,7490,4750
"2011-06-02",7490,7490,7410,7480,2290
"2011-06-03",7470,7470,7320,7470,11615
"2011-06-07",7440,7490,7400,7450,830
"2011-06-08",7500,7520,7440,7520,6430
"2011-06-09",7400,7510,7400,7450,4570
"2011-06-10",7460,7490,7420,7490,8780
"2011-06-13",7550,7550,7500,7530,3661
"2011-06-14",7500,7590,7390,7500,15061
"2011-06-15",7500,7500,7330,7490,12970
"2011-06-16",7480,7480,7200,7360,14400
"2011-06-17",7360,7460,7250,7360,9900
"2011-06-20",7250,7350,7250,7340,10580
"2011-06-21",7500,7500,7230,7340,11406
"2011-06-22",7340,7340,7220,7340,10420
"2011-06-23",7300,7370,7220,7350,9380
"2011-06-24",7390,7390,7250,7380,2370
"2011-06-27",7380,7470,7380,7400,3264
"2011-06-28",7500,7500,7400,7470,2630
"2011-06-29",7470,7490,7440,7490,1890
"2011-06-30",7480,7550,7460,7550,3770
"2011-07-01",7370,7540,7370,7490,750
"2011-07-04",7580,7580,7500,7550,1900
"2011-07-05",7550,7550,7420,7550,200
"2011-07-06",7340,7550,7340,7550,1790
"2011-07-07",7540,7540,7500,7530,80
"2011-07-08",7530,7530,7390,7520,1720
"2011-07-11",7540,7540,7500,7510,2160
"2011-07-12",7450,7500,7440,7500,1070
"2011-07-13",7430,7490,7310,7440,13363
"2011-07-14",7480,7480,7430,7440,4380
"2011-07-15",7480,7490,7450,7450,2850
"2011-07-18",7320,7480,7320,7470,1130
"2011-07-19",7330,7460,7330,7380,230
"2011-07-20",7500,7500,7380,7460,230
"2011-07-21",7460,7460,7380,7390,3550
"2011-07-22",7400,7430,7370,7370,1290
"2011-07-25",7400,7480,7400,7480,300
"2011-07-26",7500,7500,7490,7490,100
"2011-07-27",7460,7490,7450,7480,610
"2011-07-28",7480,7780,7420,7500,450
"2011-07-29",7490,7500,7440,7480,1420
"2011-08-01",7500,7900,7500,7730,17310
"2011-08-02",7730,7730,7600,7610,5670
"2011-08-03",7610,7620,7530,7600,980
"2011-08-04",7500,7590,7440,7500,1213
"2011-08-05",7420,7420,7250,7340,1150
"2011-08-08",7000,7400,7000,7170,4510
"2011-08-09",7020,7060,6580,7060,2720
"2011-08-10",7060,7060,6950,7060,3530
"2011-08-11",6950,7330,6700,7060,13850
"2011-08-12",7330,7330,6960,7100,5461
"2011-08-16",7110,7350,7070,7350,2360
"2011-08-17",7000,7260,6990,7140,4570
"2011-08-18",7290,7290,7150,7280,300
"2011-08-19",7300,7300,7020,7230,2560
"2011-08-22",7250,7250,7060,7230,770
"2011-08-23",7230,7230,7080,7190,690
"2011-08-24",7190,7190,7010,7170,1270
"2011-08-25",7070,7170,7070,7160,770
"2011-08-26",7120,7160,7100,7160,1400
"2011-08-29",7170,7240,7120,7240,1020
"2011-08-30",7090,7280,7090,7250,4910
"2011-08-31",7180,7360,7150,7240,6888
"2011-09-01",7110,7270,7110,7260,740
"2011-09-02",7260,7340,7180,7280,860
"2011-09-05",7200,7200,7060,7160,1541
"2011-09-06",7100,7170,7000,7140,2930
"2011-09-07",7140,7300,7000,7270,7771
"2011-09-08",7270,7360,6850,7200,5790
"2011-09-09",7340,7340,7100,7300,1550
"2011-09-14",7300,7340,7300,7300,4440
"2011-09-15",7300,7300,7100,7240,4120
"2011-09-16",7220,7260,7180,7260,910
"2011-09-19",7320,7320,7160,7160,590
"2011-09-20",7200,7300,7200,7300,50
"2011-09-21",7110,7240,7110,7120,640
"2011-09-22",7030,7230,7020,7230,280
"2011-09-23",6910,7230,6910,6970,430
"2011-09-26",6920,6950,6000,6910,4240
"2011-09-27",6910,7000,6700,7000,770
"2011-09-28",7060,7080,6830,7060,340
"2011-09-29",7080,7080,7080,7080,10
"2011-09-30",7080,7090,7000,7080,770
"2011-10-04",7070,7080,7070,7080,140
"2011-10-05",6700,7060,6700,7060,820
"2011-10-06",7250,7250,7090,7090,200
"2011-10-07",7100,7100,7080,7080,161
"2011-10-10",7070,7070,6910,7050,220
"2011-10-11",0,0,0,7050,20
"2011-10-12",6860,7030,6860,7020,260
"2011-10-13",7020,7020,7010,7020,250
"2011-10-14",7020,7020,6800,7000,3090
"2011-10-17",7010,7080,6860,7080,680
"2011-10-18",6850,7180,6850,6900,200
"2011-10-19",7140,7140,7000,7130,40
"2011-10-20",0,0,0,7060,0
"2011-10-21",7180,7180,7080,7160,191
"2011-10-24",7230,7380,7020,7260,10226
"2011-10-25",7350,7350,7170,7200,9066
"2011-10-26",7350,7350,7150,7250,3540
"2011-10-27",7270,7270,7200,7270,1480
"2011-10-28",7380,7380,7380,7380,110
"2011-10-31",7150,7340,7150,7340,80
"2011-11-01",7240,7240,7240,7240,10
"2011-11-02",7100,7200,7010,7190,1590
"2011-11-03",7250,7250,7190,7190,50
"2011-11-04",7330,7330,7080,7240,900
"2011-11-07",7110,7330,7110,7210,3180
"2011-11-08",7300,7670,7110,7510,6920
"2011-11-09",7490,7500,7160,7170,1570
"2011-11-10",7170,7300,7000,7300,1420
"2011-11-11",7100,7330,7100,7330,1520
"2011-11-14",7330,7330,7060,7170,2970
"2011-11-15",7180,7180,7170,7170,2490
"2011-11-16",7070,7260,6820,7260,3080
"2011-11-17",6930,7250,6930,7250,360
"2011-11-18",7300,7300,7020,7020,380
"2011-11-21",7020,7250,7000,7150,980
"2011-11-22",7220,7220,6920,7190,1650
"2011-11-23",7190,7210,7190,7200,660
"2011-11-24",7250,7500,7200,7350,11120
"2011-11-25",7400,7400,7150,7350,220
"2011-11-28",7380,7380,7380,7380,10
"2011-11-29",6500,7300,6500,7290,1970
"2011-11-30",7290,7290,7270,7270,600
"2011-12-01",7400,7400,7110,7200,4389
"2011-12-02",7110,7220,7110,7200,2332
"2011-12-05",7200,7300,7200,7300,620
"2011-12-06",7290,7320,7150,7250,5581
"2011-12-07",7270,7290,7180,7290,8060
"2011-12-08",7290,7290,7190,7280,540
"2011-12-09",7150,7260,7150,7260,650
"2011-12-12",7200,7260,7140,7200,5040
"2011-12-13",7170,7200,7100,7180,1890
"2011-12-14",7110,7180,7060,7160,3080
"2011-12-15",6930,7200,6930,7150,4010
"2011-12-16",7160,7170,7040,7160,4650
"2011-12-19",7070,7150,6850,7070,2770
"2011-12-20",6900,7110,6900,7110,70
"2011-12-21",6900,7140,6900,7130,1370
"2011-12-22",7150,7150,7140,7140,630
"2011-12-23",7140,7140,7050,7140,1060
"2011-12-26",7240,7240,7140,7140,111
"2011-12-27",7140,7190,7050,7130,3160
"2011-12-28",7130,7130,6880,7110,190
"2011-12-29",7110,7110,7100,7110,60
"2012-01-02",6760,7110,6760,7100,290
"2012-01-03",6900,7090,6870,7090,470
"2012-01-04",7090,7700,7000,7280,23280
"2012-01-05",7200,7400,7100,7350,5660
"2012-01-06",7150,7430,7070,7400,10520
"2012-01-09",7400,7400,7320,7400,1030
"2012-01-10",7390,7390,7380,7380,20
"2012-01-11",7370,7370,7200,7350,950
"2012-01-12",7210,7350,7150,7170,920
"2012-01-13",7160,7240,6700,7170,5640
"2012-01-16",7160,7170,7010,7170,960
"2012-01-17",7030,7150,7000,7120,2910
"2012-01-18",7120,7120,7060,7110,110
"2012-01-19",7040,7100,7000,7010,4020
"2012-01-20",6960,7150,6960,7150,1490
"2012-01-25",7150,7150,7010,7030,340
"2012-01-26",7020,7070,7000,7070,1570
"2012-01-27",7140,7190,7130,7190,1330
"2012-01-30",7070,7080,7070,7070,271
"2012-01-31",7010,7110,7010,7100,1430
"2012-02-01",7050,7230,7010,7230,5200
"2012-02-02",7220,7230,7220,7230,60
"2012-02-03",7190,7190,7110,7190,2080
"2012-02-06",7250,7250,7250,7250,10
"2012-02-07",7200,7200,7010,7060,2340
"2012-02-08",7020,7150,6990,7150,4967
"2012-02-09",7270,7390,7110,7220,6595
"2012-02-10",7060,7190,7010,7190,6530
"2012-02-13",7180,7180,7070,7100,2811
"2012-02-14",7100,7210,7060,7180,7570
"2012-02-15",7230,7250,7110,7120,3360
"2012-02-16",7100,7180,7040,7100,1980
"2012-02-17",7140,7200,7070,7180,1780
"2012-02-20",7180,7280,7100,7180,3890
"2012-02-21",7180,7210,7050,7050,9016
"2012-02-22",7070,7370,7030,7170,7430
"2012-02-23",7290,7290,7170,7200,410
"2012-02-24",7280,7280,7090,7240,5760
"2012-02-27",7300,7300,7180,7280,2760
"2012-02-28",7290,7290,7170,7240,1390
"2012-02-29",7130,7280,7130,7260,1020
"2012-03-02",7290,7290,7180,7250,4370
"2012-03-05",7340,7660,7260,7660,15290
"2012-03-06",7650,7680,7440,7600,9350
"2012-03-07",7480,7590,7450,7590,5920
"2012-03-08",7520,8720,7520,8500,143564
"2012-03-09",8270,8460,7990,8120,58368
"2012-03-12",8160,8210,7890,8060,27020
"2012-03-13",8000,8140,8000,8060,24155
"2012-03-14",8140,8150,7660,7750,25273
"2012-03-15",7770,7970,7550,7860,15750
"2012-03-16",7910,7910,7720,7840,5150
"2012-03-19",7780,8190,7730,8180,36460
"2012-03-20",8370,8390,8100,8360,28794
"2012-03-21",8360,8430,8250,8250,14440
"2012-03-22",8180,8290,7920,8080,21250
"2012-03-23",8160,8160,8000,8160,4430
"2012-03-26",8120,8130,7900,8010,8910
"2012-03-27",8010,8050,7660,7890,13350
"2012-03-28",7950,7950,7650,7800,3651
"2012-03-29",7680,7700,7500,7540,7371
"2012-03-30",7440,7800,7400,7800,6422
"2012-04-02",7650,7830,7600,7780,2026
"2012-04-03",7750,7780,7580,7690,1771
"2012-04-04",7770,7770,7500,7690,2411
"2012-04-05",7710,7740,7570,7690,3860
"2012-04-06",7700,7700,7590,7660,970
"2012-04-09",7740,7740,7400,7400,14761
"2012-04-10",7400,7600,7160,7580,17261
"2012-04-12",7770,7770,7400,7570,3840
"2012-04-13",7510,7880,7500,7850,8131
"2012-04-16",7660,7960,7660,7950,8748
"2012-04-17",7950,7990,7920,7990,3230
"2012-04-18",8000,8000,7940,7940,3510
"2012-04-19",7940,7940,7800,7900,2990
"2012-04-20",7800,7950,7770,7800,6343
"2012-04-23",7980,7980,7780,7960,5252
"2012-04-24",7830,7980,7830,7950,9010
"2012-04-25",7980,8180,7890,7890,11120
"2012-04-26",7870,7970,7700,7720,2288
"2012-04-27",7980,7980,7670,7790,22934
"2012-04-30",7900,7980,7650,7690,8191
"2012-05-02",7650,7820,7610,7820,9480
"2012-05-03",7720,7840,7670,7790,6270
"2012-05-04",7790,7950,7790,7850,11100
"2012-05-07",7850,7890,7820,7860,6869
"2012-05-08",7990,7990,7870,7910,5791
"2012-05-09",7870,7960,7860,7930,14940
"2012-05-10",7940,7980,7910,7910,17610
"2012-05-11",7850,8000,7730,7910,15100
"2012-05-14",7970,7970,7710,7790,8130
"2012-05-15",7700,7800,7650,7790,9630
"2012-05-16",7790,7800,7650,7800,4197
"2012-05-17",7800,7880,7750,7880,2520
"2012-05-18",7850,7890,7670,7870,7290
"2012-05-21",7800,7800,7580,7600,8392
"2012-05-22",7530,7750,7530,7740,5420
"2012-05-23",7740,7760,7580,7740,2490
"2012-05-24",7910,7910,7680,7680,3340
"2012-05-25",7630,7700,7510,7700,6440
"2012-05-29",7730,7730,7560,7580,4270
"2012-05-30",7530,7700,7530,7560,702
"2012-05-31",7360,7490,7300,7400,21385
"2012-06-01",7600,7600,7380,7400,2430
"2012-06-04",7300,7390,7190,7190,6363
"2012-06-05",7230,7340,7090,7340,6490
"2012-06-07",7310,7450,7200,7300,1920
"2012-06-08",7230,7280,7230,7280,1025
"2012-06-11",7260,7400,7260,7350,1510
"2012-06-12",7300,7390,7220,7360,1520
"2012-06-13",7370,7370,7350,7350,2170
"2012-06-14",7410,7410,7410,7410,481
"2012-06-15",0,0,0,7410,0
"2012-06-18",7410,7410,7290,7380,396
"2012-06-19",7250,7370,7250,7370,760
"2012-06-20",7250,7350,7250,7350,1230
"2012-06-21",7230,7390,7230,7380,5360
"2012-06-22",7380,7380,7270,7280,2001
"2012-06-25",7320,7360,7260,7290,5358
"2012-06-26",7350,7350,7280,7340,3450
"2012-06-27",7330,7350,7220,7300,8088
"2012-06-28",7320,7320,7260,7260,1420
"2012-06-29",7300,7380,7280,7340,3300
"2012-07-02",7460,7460,7290,7430,910
"2012-07-03",7330,7550,7330,7510,1120
"2012-07-04",7390,7600,7390,7580,2920
"2012-07-05",7360,7550,7360,7550,1350
"2012-07-06",7550,7590,7500,7570,780
"2012-07-09",7390,7550,7360,7550,610
"2012-07-10",7680,7680,7430,7570,2940
"2012-07-11",7480,7660,7480,7600,2140
"2012-07-12",7710,7720,7510,7620,2740
"2012-07-13",7600,7620,7600,7620,3860
"2012-07-16",7620,7800,7620,7700,5740
"2012-07-17",7650,7780,7580,7700,2070
"2012-07-18",7940,7940,7570,7600,2250
"2012-07-19",7550,7630,7500,7630,11550
"2012-07-20",7690,7690,7530,7530,893
"2012-07-23",7530,7590,7400,7550,2222
"2012-07-24",7410,7500,7410,7500,600
"2012-07-25",7520,7580,7500,7500,1210
"2012-07-26",7430,7540,7420,7500,2830
"2012-07-27",7440,7570,7440,7510,3640
"2012-07-30",7510,7600,7480,7530,2900
"2012-07-31",7670,7670,7490,7550,1936
"2012-08-01",7540,7650,7540,7650,2188
"2012-08-02",7650,7740,7650,7670,7440
"2012-08-03",7700,7780,7610,7640,5030
"2012-08-06",7680,7780,7650,7770,305
"2012-08-07",7800,7800,7620,7630,890
"2012-08-08",7650,7670,7600,7670,240
"2012-08-09",7660,7710,7600,7710,4492
"2012-08-10",7710,7710,7640,7700,270
"2012-08-13",7630,7690,7630,7690,180
"2012-08-14",7800,7800,7700,7770,5920
"2012-08-16",7700,7770,7700,7770,1820
"2012-08-17",7650,7780,7650,7770,1820
"2012-08-20",7750,7750,7650,7730,5270
"2012-08-21",7680,7790,7680,7790,2980
"2012-08-22",7790,7800,7670,7770,660
"2012-08-23",7760,7930,7700,7880,8071
"2012-08-24",7880,7920,7810,7920,5310
"2012-08-27",7950,8000,7920,7930,5260
"2012-08-28",7900,7930,7890,7930,1250
"2012-08-29",7850,7900,7850,7900,2440
"2012-08-30",7900,7900,7800,7900,3350
"2012-08-31",7890,7890,7800,7880,11101
"2012-09-03",7860,7950,7820,7940,1741
"2012-09-04",7820,7950,7820,7900,749
"2012-09-05",7900,7900,7750,7890,1930
"2012-09-06",7850,7900,7700,7890,16451
"2012-09-07",7900,8040,7900,8040,4890
"2012-09-10",8120,8120,7950,8060,1080
"2012-09-11",7900,8150,7900,8090,8410
"2012-09-12",7990,8120,7990,8070,2980
"2012-09-13",8050,8100,8030,8090,2120
"2012-09-14",8180,8200,8160,8190,1350
"2012-09-17",8000,8140,7900,8110,9090
"2012-09-18",8110,8110,8010,8100,1060
"2012-09-19",8050,8100,7880,7950,6590
"2012-09-20",7900,8100,7900,7990,4020
"2012-09-21",8000,8000,7920,8000,4200
"2012-09-24",7900,7990,7860,7860,3410
"2012-09-25",7870,8020,7870,8020,5540
"2012-09-26",8020,8060,7910,8060,2840
"2012-09-27",7910,8280,7900,8030,3950
"2012-09-28",8020,8300,8010,8200,10940
"2012-10-02",8250,8260,8200,8250,4211
"2012-10-04",8250,8350,8080,8160,5260
"2012-10-05",8290,8400,8170,8300,22480
"2012-10-08",8300,8400,8270,8390,6650
"2012-10-09",8400,8420,8240,8370,660
"2012-10-10",8370,8370,8230,8360,1380
"2012-10-11",8400,8400,8210,8380,50
"2012-10-12",8400,8400,8200,8380,2030
"2012-10-15",8300,8380,8200,8350,2910
"2012-10-16",8350,8500,8190,8500,4670
"2012-10-17",8490,8500,8330,8500,790
"2012-10-18",8300,8450,8270,8400,1460
"2012-10-19",8270,8390,8240,8350,1290
"2012-10-22",8360,8360,8130,8260,4440
"2012-10-23",8260,8300,8200,8280,3370
"2012-10-24",8470,8470,7900,8240,5770
"2012-10-25",8200,8360,8150,8360,570
"2012-10-26",8360,8360,8180,8330,570
"2012-10-29",8190,8300,7980,7980,4880
"2012-10-30",7950,8160,7950,8140,380
"2012-10-31",7960,8120,7960,8110,321
"2012-11-01",8000,8220,8000,8160,220
"2012-11-02",8010,8190,8010,8190,2700
"2012-11-05",8200,8400,8200,8400,6160
"2012-11-06",8400,8530,8400,8500,3821
"2012-11-07",8500,8540,8390,8420,1181
"2012-11-08",8390,8490,8350,8350,2160
"2012-11-09",8350,8500,8310,8500,5190
"2012-11-12",8500,8550,8380,8380,8312
"2012-11-13",8380,8500,8290,8500,2620
"2012-11-14",8500,8500,8320,8500,2760
"2012-11-15",8490,8530,8490,8530,1850
"2012-11-16",8450,8450,8350,8450,1336
"2012-11-19",8500,8700,8500,8690,7350
"2012-11-20",8650,8670,8600,8620,1820
"2012-11-21",8700,9420,8700,8760,23680
"2012-11-22",9000,9970,8740,9450,69562
"2012-11-23",9550,9900,9120,9250,15992
"2012-11-26",9110,9380,9040,9270,12091
"2012-11-27",9200,9520,9140,9150,9130
"2012-11-28",9010,9210,8840,9210,6110
"2012-11-29",9370,9390,9150,9330,2350
"2012-11-30",9130,9350,9130,9350,2840
"2012-12-03",9440,9440,9250,9390,4861
"2012-12-04",9300,9340,9250,9310,1990
"2012-12-05",9370,9430,9310,9430,3840
"2012-12-06",9500,9850,9500,9850,9350
"2012-12-07",9850,10450,9810,10450,11150
"2012-12-10",10300,10300,9820,9900,13782
"2012-12-11",9910,10450,9910,9990,5672
"2012-12-12",10300,10400,9810,10400,6008
"2012-12-13",10150,10350,9850,10350,11130
"2012-12-14",9980,10200,9860,9860,10803
"2012-12-17",9840,10000,9840,9880,7491
"2012-12-18",9810,10100,9810,10000,3530
"2012-12-20",9810,10200,9810,9980,8310
"2012-12-21",9980,10300,9980,10300,12620
"2012-12-24",10150,10700,10150,10650,9752
"2012-12-26",10700,10900,10650,10800,11796
"2012-12-27",10800,11150,10550,11150,11853
"2012-12-28",10600,11350,10600,11350,4215
"2013-01-02",11450,11450,11050,11350,2436
"2013-01-03",11000,11400,11000,11350,5431
"2013-01-04",11300,11450,11250,11300,4130
"2013-01-07",11050,11250,10400,10950,5144
"2013-01-08",10950,10950,10300,10300,6540
"2013-01-09",10200,10700,10200,10700,2399
"2013-01-10",10700,10800,10500,10500,1580
"2013-01-11",10500,10600,10300,10600,2960
"2013-01-14",10500,10500,10100,10100,3420
"2013-01-15",10300,10300,9850,9850,4880
"2013-01-16",9990,9990,9800,9850,2060
"2013-01-17",9880,9990,9840,9990,2900
"2013-01-18",9990,9990,9800,9850,1510
"2013-01-21",9760,9960,9690,9690,1630
"2013-01-22",9970,9980,9560,9740,2900
"2013-01-23",9640,9990,9640,9810,2710
"2013-01-24",9770,9850,9600,9850,3630
"2013-01-25",9960,9980,9780,9840,1520
"2013-01-28",9880,9890,9750,9880,880
"2013-01-29",9950,9970,9870,9970,1840
"2013-01-30",9840,9990,9840,9990,1700
"2013-01-31",9900,9970,9810,9970,860
"2013-02-01",9950,10050,9950,10050,1870
"2013-02-04",10350,10350,10050,10250,2160
"2013-02-05",10300,10300,9800,9840,5070
"2013-02-06",9840,10200,9820,9860,3870
"2013-02-07",10450,10450,10050,10250,6281
"2013-02-08",10100,10300,10100,10250,1580
"2013-02-12",10100,10100,9990,9990,1710
"2013-02-13",10100,10100,10000,10100,5120
"2013-02-14",10100,10100,9970,10100,1840
"2013-02-15",10100,10100,10000,10100,90
"2013-02-18",10100,10100,9990,9990,610
"2013-02-19",9970,10000,9830,9960,2050
"2013-02-20",9900,10000,9880,10000,990
"2013-02-21",10050,10050,9850,9850,3070
"2013-02-22",9900,9990,9830,9990,1920
"2013-02-25",9830,9990,9700,9720,1860
"2013-02-26",9620,9730,9000,9730,1200
"2013-02-27",9550,9790,9460,9790,1461
"2013-02-28",9870,9890,9700,9890,2670
"2013-03-04",9780,9970,9770,9770,2930
"2013-03-05",9770,9770,9660,9740,501
"2013-03-06",9770,9940,9720,9940,620
"2013-03-07",9920,9920,9690,9690,1530
"2013-03-08",9690,9750,9670,9750,2491
"2013-03-11",9750,9750,9550,9690,379
"2013-03-12",9500,9660,9450,9600,970
"2013-03-13",9590,9590,9500,9590,2360
"2013-03-14",9630,9630,9350,9390,5090
"2013-03-15",9400,9530,9380,9500,3250
"2013-03-18",9500,9500,9280,9400,1940
"2013-03-19",9310,9450,9150,9150,1730
"2013-03-20",9180,9240,9180,9240,60
"2013-03-21",9260,9380,9000,9380,4260
"2013-03-22",9190,9470,9150,9150,1640
"2013-03-25",9340,9340,8990,9300,3690
"2013-03-26",9300,9300,9010,9180,3750
"2013-03-27",9070,9200,8720,9020,5110
"2013-03-28",9030,9190,9030,9100,1065
"2013-03-29",9110,9390,9090,9310,8097
"2013-04-01",9310,9440,9300,9400,8487
"2013-04-02",9450,9550,9260,9440,9021
"2013-04-03",9710,9710,9440,9500,1610
"2013-04-04",9500,9500,9360,9480,350
"2013-04-05",9500,9660,9430,9550,25310
"2013-04-08",9600,9600,9340,9600,9860
"2013-04-09",9600,9600,9380,9550,7060
"2013-04-10",9600,9690,9550,9690,17141
"2013-04-11",9690,9790,9540,9770,5450
"2013-04-12",9670,9750,9670,9750,2220
"2013-04-15",9850,10100,9800,9950,22150
"2013-04-16",9940,9940,9480,9660,7700
"2013-04-17",9660,9660,9510,9600,2658
"2013-04-18",9770,9770,9610,9770,1441
"2013-04-19",9660,9840,9630,9840,390
"2013-04-22",9720,9720,9550,9660,6020
"2013-04-23",9540,9570,9400,9400,9531
"2013-04-24",9420,9460,9370,9450,1190
"2013-04-25",9370,9430,9260,9260,9410
"2013-04-26",9300,9570,9300,9500,3330
"2013-04-29",9500,9500,9400,9490,650
"2013-04-30",9380,9500,9300,9480,1920
"2013-05-02",9350,9580,9330,9490,1590
"2013-05-03",9370,9630,9370,9600,710
"2013-05-06",9650,9650,9500,9530,1240
"2013-05-07",9600,9600,9400,9420,2230
"2013-05-08",9430,9630,9410,9490,2320
"2013-05-09",9340,9660,9340,9480,1500
"2013-05-10",9670,9670,9450,9550,2830
"2013-05-13",9650,9650,9430,9500,3830
"2013-05-14",9600,9770,9570,9770,12880
"2013-05-15",9900,11100,9780,10550,49737
"2013-05-16",10800,10800,10200,10300,11096
"2013-05-20",10100,10400,9930,10350,11420
"2013-05-21",10500,10500,10000,10300,10253
"2013-05-22",10200,10300,10000,10250,5812
"2013-05-23",10050,10700,10050,10250,23668
"2013-05-24",10300,10400,10100,10350,6070
"2013-05-27",10650,10650,10250,10300,6750
"2013-05-28",10450,11800,10450,11800,342430
"2013-05-29",12200,12250,11500,11500,114058
"2013-05-30",11500,11650,11000,11450,61577
"2013-05-31",11400,11750,10950,11200,38611
"2013-06-03",11000,11300,10750,10800,36471
"2013-06-04",10850,11200,10550,11200,24111
"2013-06-05",11200,11800,11050,11450,29302
"2013-06-07",11350,11400,11000,11400,17130
"2013-06-10",11400,11750,11350,11550,9880
"2013-06-11",11600,11750,11200,11600,8402
"2013-06-12",11450,11550,11200,11400,7760
"2013-06-13",11050,11100,9810,10200,114572
"2013-06-14",10250,10250,9790,9950,41726
"2013-06-17",9910,10000,9360,9500,43096
"2013-06-18",9300,9530,9170,9440,21230
"2013-06-19",9460,9530,9310,9490,12000
"2013-06-20",9470,9600,9190,9340,14990
"2013-06-21",9200,9200,8800,8990,32970
"2013-06-24",8860,9040,8850,9040,5291
"2013-06-25",8910,9050,8750,8940,12919
"2013-06-26",9030,9250,8810,9230,11270
"2013-06-27",9170,9500,9120,9500,12250
"2013-06-28",9450,9690,9330,9690,12400
"2013-07-01",9510,9760,9510,9760,3730
"2013-07-02",9760,9760,9620,9750,5220
"2013-07-03",9740,9800,9660,9760,3870
"2013-07-04",9650,9760,9630,9760,270
"2013-07-05",9620,9860,9600,9780,5390
"2013-07-08",9610,9800,9600,9740,2070
"2013-07-09",9740,9800,9600,9700,2890
"2013-07-10",9700,9700,9520,9670,670
"2013-07-11",9800,9900,9600,9900,20190
"2013-07-12",9900,10000,9900,10000,560
"2013-07-15",9970,10000,9790,10000,3000
"2013-07-16",10000,10000,9760,9990,5010
"2013-07-17",9990,9990,9750,9980,4128
"2013-07-18",10000,10000,9600,9910,7730
"2013-07-19",9910,9910,9770,9870,1990
"2013-07-22",9830,9940,9780,9840,1660
"2013-07-23",9840,9850,9650,9740,1980
"2013-07-24",9610,9990,9130,9700,59060
"2013-07-25",9700,9700,9490,9550,5270
"2013-07-26",9520,9710,9480,9600,2030
"2013-07-29",9600,9740,9390,9740,6160
"2013-07-30",9640,9700,9580,9700,850
